2024-06-15 15:12:49.701 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,96,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.715 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,282,SELECT,2024-06-15 15:12:26 CST,4月23日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '55'",,,,,,,,,client backend
2024-06-15 15:12:49.723 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,97,SELECT,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,,client backend
2024-06-15 15:12:49.731 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,283,SELECT,2024-06-15 15:12:26 CST,4月23日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '104',,,,,,,,,client backend
2024-06-15 15:12:49.747 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,284,SELECT,2024-06-15 15:12:26 CST,4月23日,0,LOG,0,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '104'",,,,,,,,,client backend
2024-06-15 15:12:49.762 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,285,UPDATE,2024-06-15 15:12:26 CST,4月23日,0,LOG,0,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '92', $2 = '5', $3 = '0', $4 = '1', $5 = '104'",,,,,,,,,client backend
2024-06-15 15:12:49.765 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,97,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.783 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,286,COMMIT,2024-06-15 15:12:26 CST,4月23日,55663,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 15:12:49.795 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,98,SELECT,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,,client backend
2024-06-15 15:12:49.829 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,98,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.846 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,287,BEGIN,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 15:12:49.864 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,288,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.865 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,99,SELECT,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,,client backend
2024-06-15 15:12:49.901 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,99,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.927 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,289,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.932 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,100,SELECT,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,,client backend
2024-06-15 15:12:49.945 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,101,SELECT,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '13',,,,,,,,,client backend
2024-06-15 15:12:49.966 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,100,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.966 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,102,SELECT,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '13'",,,,,,,,,client backend
2024-06-15 15:12:49.977 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,103,UPDATE,2024-06-15 15:12:27 CST,9月13日,0,LOG,0,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '85', $2 = '4', $3 = '0', $4 = '1', $5 = '13'",,,,,,,,,client backend
2024-06-15 15:12:49.984 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,101,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '64',,,,,,,,,client backend
2024-06-15 15:12:49.993 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,290,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:49.994 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,104,COMMIT,2024-06-15 15:12:27 CST,9月13日,55664,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 15:12:49.998 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,102,SELECT,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '64'",,,,,,,,,client backend
2024-06-15 15:12:50.011 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,103,UPDATE,2024-06-15 15:12:27 CST,7月9日,0,LOG,0,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '38', $2 = '3', $3 = '0', $4 = '1', $5 = '64'",,,,,,,,,client backend
2024-06-15 15:12:50.023 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,104,COMMIT,2024-06-15 15:12:27 CST,7月9日,55665,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 15:12:50.052 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,105,BEGIN,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 15:12:50.058 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,291,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:50.064 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,105,BEGIN,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 15:12:50.066 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,106,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.081 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,106,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.094 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,105,BEGIN,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 15:12:50.106 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,106,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.127 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,292,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:50.135 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,107,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.150 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,107,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.169 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,107,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.192 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,293,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:50.202 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,108,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.222 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,108,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.237 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,108,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.254 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,294,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:50.269 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,109,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.287 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,109,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.303 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,109,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.321 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,295,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,,client backend
2024-06-15 15:12:50.334 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,296,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '64',,,,,,,,,client backend
2024-06-15 15:12:50.334 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,110,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.345 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,297,SELECT,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '64'",,,,,,,,,client backend
2024-06-15 15:12:50.349 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,110,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.365 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,298,UPDATE,2024-06-15 15:12:26 CST,4月24日,0,LOG,0,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '38', $2 = '3', $3 = '0', $4 = '1', $5 = '64'",,,,,,,,,client backend
2024-06-15 15:12:50.366 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,110,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.383 CST,raingage,benchmark,32689,127.0.0.1:39104,666d3eda.7fb1,299,COMMIT,2024-06-15 15:12:26 CST,4月24日,55666,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 15:12:50.397 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,111,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.414 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,111,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.432 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,111,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.469 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,112,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.482 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,112,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.498 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,112,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.532 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,113,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '89'",,,,,,,,,client backend
2024-06-15 15:12:50.544 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,113,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,,client backend
2024-06-15 15:12:50.551 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,114,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '88',,,,,,,,,client backend
2024-06-15 15:12:50.564 CST,raingage,benchmark,32698,127.0.0.1:39122,666d3edb.7fba,114,SELECT,2024-06-15 15:12:27 CST,10月13日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '49',,,,,,,,,client backend
2024-06-15 15:12:50.566 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,113,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,,client backend
2024-06-15 15:12:50.570 CST,raingage,benchmark,32690,127.0.0.1:39106,666d3edb.7fb2,115,SELECT,2024-06-15 15:12:27 CST,5月10日,0,LOG,0,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '88'",,,,,,,,,client backend
2024-06-15 15:12:50.578 CST,raingage,benchmark,32692,127.0.0.1:39110,666d3edb.7fb4,114,SELECT,2024-06-15 15:12:27 CST,7月10日,0,LOG,0,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '27',,,,,,,,,client backend
